Date,Open,High,Low,Close,Adj Close,Volume
2007-05-09,150.63999938964844,152.82000732421875,150.3699951171875,151.16000366210938,110.5771255493164,102070100
2007-05-10,150.72999572753906,151.02000427246094,149.27000427246094,149.5800018310547,109.42137145996094,153617800
2007-05-11,149.75,150.92999267578125,149.72000122070312,150.86000061035156,110.3576889038086,113408900
2007-05-14,150.86000061035156,151.3000030517578,149.7899932861328,150.52999877929688,110.11624908447266,108027500
2007-05-15,150.6999969482422,151.66000366210938,150.19000244140625,150.57000732421875,110.14553833007812,180673300
2007-05-16,150.8000030517578,151.6300048828125,150.3800048828125,151.60000610351562,110.89903259277344,114166500
2007-05-17,151.3800048828125,151.9600067138672,151.11000061035156,151.3000030517578,110.6795654296875,101132800
2007-05-18,152.00999450683594,152.6199951171875,151.80999755859375,152.6199951171875,111.64518737792969,99182000
2007-05-21,152.5800018310547,153.22999572753906,152.5,152.5399932861328,111.58660888671875,174664600
2007-05-22,152.6999969482422,153.16000366210938,152.3800048828125,152.4199981689453,111.49884796142578,82148800
2007-05-23,152.9499969482422,153.5,152.36000061035156,152.44000244140625,111.51346588134766,133786600
2007-05-24,152.52999877929688,153.2100067138672,150.74000549316406,151.05999755859375,110.50399780273438,187593000
2007-05-25,151.5,152.02000427246094,151.17999267578125,151.69000244140625,110.96483612060547,83309200
2007-05-29,151.94000244140625,152.5,151.4499969482422,152.24000549316406,111.36715698242188,82020000
2007-05-30,151.4600067138672,153.5399932861328,151.33999633789062,153.47999572753906,112.27428436279297,129013600
2007-05-31,153.6699981689453,153.88999938964844,153.1199951171875,153.32000732421875,112.15723419189453,114866700
2007-06-01,153.8800048828125,154.39999389648438,153.50999450683594,154.0800018310547,112.71318817138672,107771700
2007-06-04,153.5399932861328,154.38999938964844,153.47999572753906,154.10000610351562,112.72782897949219,78008800
2007-06-05,153.74000549316406,153.89999389648438,152.86000061035156,153.49000549316406,112.2815933227539,126917900
2007-06-06,152.86000061035156,152.9499969482422,151.75,151.83999633789062,111.07453918457031,164096800
2007-06-07,151.55999755859375,152.5,149.05999755859375,149.10000610351562,109.07022094726562,232414600
2007-06-08,149.5800018310547,151.19000244140625,149.08999633789062,151.0399932861328,110.48936462402344,175886000
2007-06-11,150.92999267578125,151.9499969482422,150.6999969482422,151.3000030517578,110.6795654296875,102015600
2007-06-12,150.6699981689453,151.5399932861328,149.5500030517578,149.64999389648438,109.47254180908203,233898000
2007-06-13,150.5,152.07000732421875,149.72000122070312,151.88999938964844,111.11113739013672,193208200
2007-06-14,152.05999755859375,153.1199951171875,152.02999877929688,152.86000061035156,111.82072448730469,146396500
2007-06-15,153.13999938964844,153.66000366210938,152.92999267578125,153.07000732421875,112.45695495605469,154030800
2007-06-18,153.3800048828125,153.38999938964844,152.66000366210938,152.88999938964844,112.32472229003906,88537500
2007-06-19,152.5500030517578,153.3800048828125,152.36000061035156,153.27000427246094,112.6039047241211,110851700
2007-06-20,153.5800018310547,153.5800018310547,150.9600067138672,151.13999938964844,111.03905487060547,177119700
2007-06-21,151.0800018310547,152.11000061035156,150.25,151.97999572753906,111.65616607666016,205262000
2007-06-22,151.52000427246094,151.77000427246094,149.85000610351562,150.5500030517578,110.60557556152344,204964700
2007-06-25,150.24000549316406,151.25,149.02000427246094,149.8300018310547,110.07660675048828,232014400
2007-06-26,150.2100067138672,150.4600067138672,148.27999877929688,148.2899932861328,108.94519805908203,198445700
2007-06-27,148.1300048828125,150.57000732421875,148.05999755859375,150.39999389648438,110.49542236328125,213638000
2007-06-28,150.3800048828125,151.41000366210938,149.6699981689453,150.3800048828125,110.48066711425781,157705000
2007-06-29,150.89999389648438,151.64999389648438,149.14999389648438,150.42999267578125,110.51738739013672,199701800
2007-07-02,150.8699951171875,151.9199981689453,150.77000427246094,151.7899932861328,111.51654815673828,103357000
2007-07-03,152.17999267578125,152.5,151.99000549316406,152.33999633789062,111.92066192626953,54048400
2007-07-05,152.39999389648438,152.55999755859375,151.6300048828125,152.17999267578125,111.8030776977539,89279000
2007-07-06,152.3800048828125,153.1699981689453,151.92999267578125,152.97999572753906,112.39083862304688,81109000
2007-07-09,153.16000366210938,153.36000061035156,152.6199951171875,153.10000610351562,112.47899627685547,72348100
2007-07-10,152.2899932861328,152.61000061035156,150.77000427246094,150.9199981689453,110.87735748291016,180362600
2007-07-11,150.75,152.0500030517578,150.52000427246094,151.99000549316406,111.66353607177734,175607600
2007-07-12,152.3699951171875,154.75,152.33999633789062,154.38999938964844,113.42677307128906,133882500
2007-07-13,154.57000732421875,155.4600067138672,154.38999938964844,154.85000610351562,113.76467895507812,111794300
2007-07-16,154.99000549316406,155.52999877929688,154.5800018310547,154.8300018310547,113.75000762939453,98378700
2007-07-17,154.92999267578125,155.47999572753906,154.67999267578125,154.75,113.6912612915039,126201300
2007-07-18,154.22999572753906,154.8000030517578,153.3000030517578,154.47000122070312,113.48548126220703,237887400
2007-07-19,155.1999969482422,155.52999877929688,154.75,155.07000732421875,113.92628479003906,145212700
2007-07-20,154.88999938964844,154.99000549316406,152.8300018310547,153.5,112.77287292480469,245502500
2007-07-23,154.17999267578125,154.72000122070312,153.3000030517578,153.97000122070312,113.11815643310547,121183900
2007-07-24,153.1199951171875,154.27999877929688,150.75999450683594,151.3000030517578,111.15656280517578,256732400
2007-07-25,152.02000427246094,152.38999938964844,150.25,151.61000061035156,111.38435363769531,265214500
2007-07-26,150.19000244140625,150.8000030517578,146.38999938964844,148.02000427246094,108.74681854248047,467592500
2007-07-27,148.2100067138672,148.8699951171875,145.0500030517578,145.11000061035156,106.60895538330078,422987600
2007-07-30,145.92999267578125,147.80999755859375,145.2899932861328,147.3800048828125,108.27661895751953,283017500
2007-07-31,148.3300018310547,149.4600067138672,145.0399932861328,145.72000122070312,107.05709838867188,316976700
2007-08-01,145.17999267578125,147.00999450683594,143.9499969482422,146.42999267578125,107.57869720458984,467670000
2007-08-02,146.75999450683594,147.75999450683594,145.25999450683594,147.60000610351562,108.43830871582031,294758400
2007-08-03,147.27999877929688,147.5800018310547,143.1999969482422,143.8000030517578,105.6465072631836,359398200
2007-08-06,144.2100067138672,146.8300018310547,142.52999877929688,146.2100067138672,107.41706848144531,324980000
2007-08-07,145.94000244140625,149.0,145.22999572753906,147.77000427246094,108.56317138671875,232568700
2007-08-08,148.41000366210938,150.58999633789062,147.33999633789062,149.8300018310547,110.07660675048828,274930600
2007-08-09,147.42999267578125,148.9499969482422,145.2899932861328,145.38999938964844,106.81462097167969,357622100
2007-08-10,144.38999938964844,146.5,143.1199951171875,144.7100067138672,106.31503295898438,411018400
2007-08-13,146.5,146.88999938964844,145.02000427246094,145.22999572753906,106.69709014892578,181917200
2007-08-14,145.6999969482422,146.05999755859375,142.72000122070312,143.00999450683594,105.06610107421875,264134500
2007-08-15,142.72000122070312,144.4600067138672,140.6199951171875,141.0399932861328,103.61878967285156,323834000
2007-08-16,139.7899932861328,142.94000244140625,137.0,142.10000610351562,104.3975601196289,546743700
2007-08-17,145.5,145.80999755859375,141.38999938964844,144.7100067138672,106.31503295898438,388218100
2007-08-20,145.1699981689453,145.47000122070312,143.2899932861328,144.63999938964844,106.26363372802734,187320400
2007-08-21,144.60000610351562,145.97000122070312,144.13999938964844,144.92999267578125,106.47674560546875,157066400
2007-08-22,146.00999450683594,146.8000030517578,145.3300018310547,146.64999389648438,107.74029541015625,173156700
2007-08-23,147.33999633789062,147.64999389648438,145.61000061035156,146.52000427246094,107.64485168457031,203915300
2007-08-24,146.47999572753906,148.3300018310547,146.27999877929688,148.3300018310547,108.974609375,128901900
2007-08-27,147.85000610351562,148.3300018310547,146.72999572753906,146.9499969482422,107.96075439453125,113024300
2007-08-28,146.16000366210938,146.25,143.4600067138672,143.72000122070312,105.58776092529297,219790700
2007-08-29,144.3699951171875,146.74000549316406,143.9600067138672,146.5399932861328,107.65949249267578,207654200
2007-08-30,145.4499969482422,147.19000244140625,145.30999755859375,146.14999389648438,107.37299346923828,191817300
2007-08-31,147.64999389648438,148.5,146.8300018310547,147.58999633789062,108.43089294433594,185477500
2007-09-04,147.4499969482422,149.97999572753906,147.39999389648438,149.0800018310547,109.52558898925781,120062000
2007-09-05,148.1999969482422,148.36000061035156,147.0,147.7899932861328,108.57786560058594,166261800
2007-09-06,147.9499969482422,148.61000061035156,147.1199951171875,148.1300048828125,108.82766723632812,127878400
2007-09-07,146.47999572753906,146.88999938964844,145.25999450683594,146.07000732421875,107.3142318725586,235447600
2007-09-10,146.52000427246094,146.72000122070312,144.3300018310547,145.7899932861328,107.1084976196289,192305900
2007-09-11,146.24000549316406,147.6999969482422,146.1300048828125,147.49000549316406,108.35745239257812,162081900
2007-09-12,147.2899932861328,148.44000244140625,146.97999572753906,147.8699951171875,108.63662719726562,149554600
2007-09-13,148.5500030517578,149.4499969482422,148.1999969482422,148.91000366210938,109.40074157714844,154079000
2007-09-14,147.9600067138672,149.08999633789062,147.74000549316406,148.89999389648438,109.39336395263672,121911000
2007-09-17,148.30999755859375,148.64999389648438,147.6300048828125,148.10000610351562,108.80560302734375,109870800
2007-09-18,148.8300018310547,152.5,148.1300048828125,152.4600067138672,112.0088119506836,263759500
2007-09-19,153.41000366210938,154.38999938964844,152.7100067138672,153.36000061035156,112.66998291015625,193779900
2007-09-20,153.33999633789062,153.42999267578125,152.11000061035156,152.27999877929688,111.87653350830078,175186800
2007-09-21,152.7100067138672,153.1199951171875,151.74000549316406,151.97000122070312,112.17845153808594,141457500
2007-09-24,152.4199981689453,152.82000732421875,151.36000061035156,151.69000244140625,111.97177124023438,139450200
2007-09-25,150.80999755859375,151.66000366210938,150.47000122070312,151.38999938964844,111.75033569335938,142289900
2007-09-26,152.25,152.77000427246094,151.38999938964844,152.19000244140625,112.34086608886719,135547000
2007-09-27,152.91000366210938,153.10000610351562,152.19000244140625,153.08999633789062,113.00521850585938,102713300
2007-09-28,152.85000610351562,153.19000244140625,151.97999572753906,152.5800018310547,112.62875366210938,133372100
2007-10-01,152.60000610351562,154.75,152.5,154.3000030517578,113.89836883544922,148162300
2007-10-02,154.61000061035156,154.64999389648438,153.80999755859375,154.08999633789062,113.74340057373047,112978800
2007-10-03,153.80999755859375,154.41000366210938,153.00999450683594,153.77999877929688,113.51457214355469,119055900
2007-10-04,154.11000061035156,154.25999450683594,153.58999633789062,154.02000427246094,113.69169616699219,76864400
2007-10-05,155.02999877929688,156.10000610351562,154.6300048828125,155.85000610351562,115.04252624511719,134579700
2007-10-08,155.38999938964844,155.49000549316406,154.77000427246094,155.02000427246094,114.42988586425781,71280400
2007-10-09,155.60000610351562,156.5,155.02999877929688,156.47999572753906,115.50753021240234,94054300
2007-10-10,156.0399932861328,156.44000244140625,155.41000366210938,156.22000122070312,115.31566619873047,101711100
2007-10-11,156.92999267578125,157.52000427246094,154.5399932861328,155.47000122070312,114.76200103759766,233529100
2007-10-12,155.4600067138672,156.35000610351562,155.27000427246094,156.3300018310547,115.39686584472656,124546700
2007-10-15,156.27000427246094,156.36000061035156,153.94000244140625,155.00999450683594,114.42251586914062,161151900
2007-10-16,154.41000366210938,154.52000427246094,153.47000122070312,153.77999877929688,113.51457214355469,166525700
2007-10-17,154.97999572753906,155.08999633789062,152.47000122070312,154.25,113.86150360107422,216687300
2007-10-18,153.4499969482422,154.19000244140625,153.0800018310547,153.69000244140625,113.44811248779297,148367500
2007-10-19,153.08999633789062,156.47999572753906,149.66000366210938,149.6699981689453,110.48066711425781,297169900
2007-10-22,148.86000061035156,150.75999450683594,148.66000366210938,150.5399932861328,111.12286376953125,261989800
2007-10-23,151.4600067138672,151.9499969482422,150.25,151.75999450683594,112.02346801757812,180085100
2007-10-24,151.2100067138672,151.74000549316406,148.83999633789062,151.47999572753906,111.81678009033203,326694200
2007-10-25,151.64999389648438,152.2899932861328,149.8800048828125,151.83999633789062,112.0824966430664,237374500
2007-10-26,153.05999755859375,153.6199951171875,151.89999389648438,153.6199951171875,113.39644622802734,176484000
2007-10-29,153.92999267578125,154.44000244140625,153.5500030517578,154.1300048828125,113.77288818359375,106841000
2007-10-30,153.4499969482422,153.75,152.8699951171875,153.05999755859375,112.98308563232422,132981600
2007-10-31,153.97999572753906,155.27000427246094,152.83999633789062,154.64999389648438,114.15672302246094,220954400
2007-11-01,153.2899932861328,153.41000366210938,150.58999633789062,151.02999877929688,111.48462677001953,333040800
2007-11-02,151.52999877929688,152.0,149.2100067138672,151.1999969482422,111.61006927490234,331228200
2007-11-05,149.63999938964844,151.16000366210938,148.97000122070312,150.0500030517578,110.76118469238281,226841000
2007-11-06,150.86000061035156,152.11000061035156,149.89999389648438,152.07000732421875,112.25228881835938,177800500
2007-11-07,150.44000244140625,151.1300048828125,147.5500030517578,147.91000366210938,109.1815414428711,306639700
2007-11-08,147.99000549316406,148.39999389648438,145.07000732421875,147.16000366210938,108.62793731689453,374509900
